Date,Ticker,Close,High,Low,Open,Volume
2023-06-08,HDFCLIFE.NS,589.9420166015625,593.4186910808111,585.8693044059793,590.488339036909,1675907
2023-06-09,HDFCLIFE.NS,577.8233032226562,589.7433298569415,572.9062801103355,584.0316504280132,3023579
2023-06-12,HDFCLIFE.NS,580.5053100585938,587.061300328675,577.5749581089402,582.04496800992,3327440
2023-06-13,HDFCLIFE.NS,580.902587890625,583.0879381148591,577.1279251187957,578.3695944929756,3288950
2023-06-14,HDFCLIFE.NS,581.1509399414062,585.5216405265713,577.9225994675697,580.9026060588034,5344073
2023-06-15,HDFCLIFE.NS,574.2969360351562,581.1509145181229,570.1745695129329,581.1509145181229,2074065
2023-06-16,HDFCLIFE.NS,607.4840698242188,612.9156105713633,574.6457334824197,575.841678546754,11422524
2023-06-19,HDFCLIFE.NS,624.4264526367188,626.8681611374916,600.0593076573691,607.8827385342007,7087287
2023-06-20,HDFCLIFE.NS,641.5183715820312,642.6644374826446,622.0844613620231,624.8749593818012,10400684
2023-06-21,HDFCLIFE.NS,640.3223876953125,657.7132569275593,637.8806792652908,642.8139144956833,7689046
2023-06-22,HDFCLIFE.NS,636.8342895507812,653.5773385188518,635.0902206826844,640.3224272869749,4577233
2023-06-23,HDFCLIFE.NS,624.7753295898438,640.8207390034007,621.6857996388843,640.2726152336759,4159293
2023-06-26,HDFCLIFE.NS,628.1139526367188,630.2068109718616,614.6597069237546,617.8488736287829,3749962
2023-06-27,HDFCLIFE.NS,664.938720703125,671.7156618019367,634.9406999031243,638.8275062537707,30050877
2023-06-28,HDFCLIFE.NS,649.7404174804688,669.6726333042224,639.3756409207987,664.9387320460809,21909643
2023-06-30,HDFCLIFE.NS,648.992919921875,655.2715553588951,636.3359514778016,649.7901963406838,8681796
2023-07-03,HDFCLIFE.NS,648.49462890625,654.7732644822016,641.8671430698998,648.7935999663824,2795761
2023-07-04,HDFCLIFE.NS,644.8071899414062,655.0224506784996,642.4152996814025,652.1821342195043,3340982
2023-07-05,HDFCLIFE.NS,671.3169555664062,673.6590272515632,642.8637317224445,644.807134788935,5871642
2023-07-06,HDFCLIFE.NS,658.9092407226562,675.4031369458299,657.2648086063491,672.2637886613505,4788193
2023-07-07,HDFCLIFE.NS,655.8695068359375,676.698695734031,654.4742882901625,658.3610336979921,5425784
2023-07-10,HDFCLIFE.NS,665.9851684570312,672.4631386702309,656.8163369126894,657.7631293402778,3676990
2023-07-11,HDFCLIFE.NS,670.2705688476562,682.479050919492,668.4766816068413,668.7258343021849,5004622
2023-07-12,HDFCLIFE.NS,669.4234619140625,675.2037921758874,667.4800587598533,673.6092392858301,2912240
2023-07-13,HDFCLIFE.NS,678.2932739257812,688.5085344417015,673.7088886597106,673.7088886597106,3997060
2023-07-14,HDFCLIFE.NS,667.779052734375,682.4790619982739,658.3112501576265,681.53226957494,6273380
2023-07-17,HDFCLIFE.NS,664.888916015625,672.5627704721809,659.8559828397521,670.6692464592277,2439405
2023-07-18,HDFCLIFE.NS,654.3247680664062,664.7393624473187,651.135601538182,664.7393624473187,5855926
2023-07-19,HDFCLIFE.NS,656.8162841796875,658.2115635218279,646.850176959517,655.7698550872278,4866371
2023-07-20,HDFCLIFE.NS,658.8095092773438,660.6033964212647,649.3417073656751,657.7630801790808,2754328
2023-07-21,HDFCLIFE.NS,645.1061401367188,660.2546360270742,631.5024396046091,660.2546360270742,5964750
2023-07-24,HDFCLIFE.NS,650.9363403320312,657.9624340039368,643.8603674596361,651.3847665100922,7781836
2023-07-25,HDFCLIFE.NS,649.5908813476562,657.7631017471431,647.7969941449136,650.9363423709333,4754351
2023-07-26,HDFCLIFE.NS,656.3677978515625,657.763077195111,645.8037485188363,649.790191410928,1841832
2023-07-27,HDFCLIFE.NS,660.204833984375,665.9851644355904,654.9726273053075,656.3678459227481,3364659
2023-07-28,HDFCLIFE.NS,657.0654907226562,662.1980606930993,652.2817710304906,660.7529628620555,1664766
2023-07-31,HDFCLIFE.NS,644.6576538085938,652.7800559351349,642.2658244517621,649.7902236178747,3738008
2023-08-01,HDFCLIFE.NS,640.5715942382812,644.6078558286159,635.8376929195231,638.9770412832812,3370855
2023-08-02,HDFCLIFE.NS,640.6712036132812,642.7143043367179,634.8410549906033,640.571566868462,2536221
2023-08-03,HDFCLIFE.NS,630.5556640625,638.7777031460292,626.9678286927098,634.9407150767381,2670399
2023-08-04,HDFCLIFE.NS,640.0234375,642.0664773772181,632.997343859668,633.7946202961077,2032172
2023-08-07,HDFCLIFE.NS,646.60107421875,647.5478666434492,637.0834532540591,642.8139653482489,1676683
2023-08-08,HDFCLIFE.NS,643.262451171875,652.6305561679,639.923768504519,647.7970181331478,3542734
2023-08-09,HDFCLIFE.NS,643.6112060546875,649.7902048306993,640.9702240811088,643.8105403690671,2176168
2023-08-10,HDFCLIFE.NS,637.8308715820312,649.2918950557709,635.9372868507053,642.8139252662659,1472754
2023-08-11,HDFCLIFE.NS,631.4525756835938,639.7244939486983,629.8580227421471,637.8309091059717,1288176
2023-08-14,HDFCLIFE.NS,630.60546875,635.8376753259581,623.4796773676154,629.9576474140398,1927044
2023-08-16,HDFCLIFE.NS,623.03125,627.6654536043741,617.5498907403379,624.9745923476083,1800138
2023-08-17,HDFCLIFE.NS,626.2702026367188,628.8115478145977,620.0912039887347,623.0312177871125,1800092
2023-08-18,HDFCLIFE.NS,623.8284912109375,625.3234072882087,614.6596604380159,620.8884774266459,2392364
2023-08-21,HDFCLIFE.NS,623.03125,627.2169665901974,620.8885125035416,622.8817340525096,1207075
2023-08-22,HDFCLIFE.NS,633.6949462890625,651.833274826965,622.0844670862245,622.8817435523125,8186967
2023-08-23,HDFCLIFE.NS,631.053955078125,636.3359800214935,627.9644251777551,635.8376746338494,1544136
2023-08-24,HDFCLIFE.NS,628.3630981445312,635.3393736195696,626.3698765802345,632.8478466641988,1518585
2023-08-25,HDFCLIFE.NS,626.1705322265625,633.6949313455788,623.6291869384569,627.8647826947309,1938963
2023-08-28,HDFCLIFE.NS,625.2237548828125,630.1071720859713,622.5329544119855,626.8681870179138,2531965
2023-08-29,HDFCLIFE.NS,632.7481689453125,633.8444164033731,623.928127597442,626.2701992808127,3656025
2023-08-30,HDFCLIFE.NS,634.890869140625,637.7810646606845,632.0007344488587,634.3427453911773,1858995
2023-08-31,HDFCLIFE.NS,642.5647583007812,645.7041063833925,629.1603320224507,632.8478038324871,4473826
2023-09-01,HDFCLIFE.NS,639.17626953125,645.8037552396402,636.3857716434037,642.564770356108,1271599
2023-09-04,HDFCLIFE.NS,637.8806762695312,643.6610062535866,631.851193606609,642.8139114767552,1384829
2023-09-05,HDFCLIFE.NS,638.7776489257812,645.9033790296882,633.8444137287437,641.8172994360235,3759460
2023-09-06,HDFCLIFE.NS,645.3552856445312,648.9929392508192,637.1332468723375,641.319024231113,2898323
2023-09-07,HDFCLIFE.NS,654.5241088867188,655.5207196349285,640.8705294705874,645.8037648398839,2349089
2023-09-08,HDFCLIFE.NS,655.2217407226562,658.560362357825,650.7369924094667,656.9658095111189,1693851
2023-09-11,HDFCLIFE.NS,666.3837890625,675.2535880640781,654.1753076178622,655.7698604548249,4083029
2023-09-12,HDFCLIFE.NS,658.7098999023438,668.0281862606971,654.274969814863,666.3838149889081,4061914
2023-09-13,HDFCLIFE.NS,647.996337890625,656.7166821694522,640.5217570802016,653.7766682183601,4423644
2023-09-14,HDFCLIFE.NS,643.262451171875,653.1787407689569,640.8207425532524,648.0959892066271,3735579
2023-09-15,HDFCLIFE.NS,642.7142944335938,644.6576367256805,638.1298485049691,639.0268225076958,6827895
2023-09-18,HDFCLIFE.NS,657.7132568359375,663.2942525366743,642.4152457868169,642.5149433557924,4012209
2023-09-20,HDFCLIFE.NS,646.0031127929688,657.1152863731205,643.5614042426495,657.1152863731205,1596867
2023-09-21,HDFCLIFE.NS,642.0664672851562,651.6837852281172,639.2261510161429,643.8603544460221,2420603
2023-09-22,HDFCLIFE.NS,647.2488403320312,653.7766283426603,640.0732310260269,641.2193576783706,1925717
2023-09-25,HDFCLIFE.NS,639.9237670898438,650.7868490858414,637.8807271259071,649.9895726155607,2079256
2023-09-26,HDFCLIFE.NS,642.0664672851562,646.650852343846,635.9871661210296,637.8806900242745,1968753
2023-09-27,HDFCLIFE.NS,646.0031127929688,647.3485130001375,637.6315579999581,645.7041417278527,1452570
2023-09-28,HDFCLIFE.NS,632.5488891601562,648.4448436419683,631.2034280784259,643.0133025971221,2418577
2023-09-29,HDFCLIFE.NS,635.23974609375,637.2329676869801,628.5126232165985,633.3959796230348,1830734
2023-10-03,HDFCLIFE.NS,631.4027099609375,635.3393344735298,626.4196563572235,632.2996839409225,3454441
2023-10-04,HDFCLIFE.NS,623.3800048828125,629.8579745578537,622.1342414837661,628.8613638386166,2357914
2023-10-05,HDFCLIFE.NS,622.23388671875,625.6223875417304,617.7990176202354,623.8783187592564,4050085
2023-10-06,HDFCLIFE.NS,628.7617797851562,634.0438048740625,620.63937741144,622.4332646907276,3713370
2023-10-09,HDFCLIFE.NS,613.0651245117188,627.4162827519582,611.2711765069329,622.881716024955,3308557
2023-10-10,HDFCLIFE.NS,619.1444091796875,622.6325466961928,613.0651081250948,614.0118396455134,4054232
2023-10-11,HDFCLIFE.NS,619.3936157226562,624.8749751538302,616.9020887084863,624.825156779206,3102088
2023-10-12,HDFCLIFE.NS,622.532958984375,624.1773303032585,616.9020836472298,619.9417344139197,2810053
2023-10-13,HDFCLIFE.NS,623.130859375,630.8545925379848,612.417294019892,621.1376379135845,5462771
2023-10-16,HDFCLIFE.NS,627.9146118164062,632.8478473591166,617.5498961676591,630.8546257926313,3399593
2023-10-17,HDFCLIFE.NS,639.624755859375,643.710896359003,628.4128851203883,630.3562882141377,4443295
2023-10-18,HDFCLIFE.NS,642.81396484375,646.2522842632245,635.5885365567466,639.4753430010736,2187089
2023-10-19,HDFCLIFE.NS,636.8342895507812,642.0664961550717,627.0176976816684,636.8342895507812,3371397
2023-10-20,HDFCLIFE.NS,637.7810668945312,639.7742884109899,627.8647776844906,634.7912346198432,1853937
2023-10-23,HDFCLIFE.NS,623.130859375,642.5149502529234,619.6925401884,635.8376461915234,2502483
2023-10-25,HDFCLIFE.NS,614.3607177734375,625.8217415620488,605.6403735864507,623.130880332977,2821496
2023-10-26,HDFCLIFE.NS,603.796630859375,612.8658256665537,600.6573433258984,609.7762956792878,2011512
2023-10-27,HDFCLIFE.NS,606.587158203125,613.5135542630883,603.9959337523717,603.9959337523717,1348147
2023-10-30,HDFCLIFE.NS,605.5406494140625,615.9054252380582,598.7138903102968,607.7332051647105,1882245
2023-10-31,HDFCLIFE.NS,616.2542114257812,618.8952541524341,602.4013589811794,605.0423408795415,2661284
2023-11-01,HDFCLIFE.NS,617.948486328125,621.8352926030367,614.8091989475822,619.6925551489687,1947740
2023-11-02,HDFCLIFE.NS,617.2010498046875,624.6756307263371,615.9054679439273,619.8919111021404,1651263
2023-11-03,HDFCLIFE.NS,619.9915161132812,622.8817115863587,617.4999892669358,619.8918793707443,1450553
2023-11-06,HDFCLIFE.NS,619.6925659179688,624.1773143923597,617.3007365619367,619.9915369839359,1789823
2023-11-07,HDFCLIFE.NS,620.3403930664062,621.8851276119628,612.6166595103282,621.2871854744232,2747838
2023-11-08,HDFCLIFE.NS,616.6528930664062,622.73219422633,615.4071296460701,621.8850994318182,1332249
2023-11-09,HDFCLIFE.NS,619.2440795898438,622.8817332433023,611.1217382853276,616.6529159108693,2235630
2023-11-10,HDFCLIFE.NS,624.6257934570312,629.3596945642046,617.9484892033596,618.7457656452249,2449660
2023-11-13,HDFCLIFE.NS,618.9451293945312,626.0709209944358,614.9088677926698,623.0312701993696,2047300
2023-11-15,HDFCLIFE.NS,633.9939575195312,637.2329424804079,624.8749447598996,630.8047909308556,2033627
2023-11-16,HDFCLIFE.NS,632.7980346679688,637.5319359308808,629.8580206653432,634.7414378784023,1753550
2023-11-17,HDFCLIFE.NS,649.5908813476562,657.7631017471431,629.8580004609006,630.7050952757727,4306473
2023-11-20,HDFCLIFE.NS,650.1889038085938,652.9794018552835,645.3054866056651,652.7302491577524,2178344
2023-11-21,HDFCLIFE.NS,665.6363525390625,669.7722507060512,652.032591300969,652.7800493727699,5077816
2023-11-22,HDFCLIFE.NS,666.2343139648438,673.0610735537338,663.0451472671166,667.4800774539328,2664154
2023-11-23,HDFCLIFE.NS,662.7461547851562,674.7054838940613,657.2647956102414,665.7858054346776,2184014
2023-11-24,HDFCLIFE.NS,665.7359619140625,669.9715574801324,660.8027266773345,663.7925588416192,1511079
2023-11-28,HDFCLIFE.NS,671.0180053710938,674.4065062501978,665.7857989370109,665.7857989370109,1900825
2023-11-29,HDFCLIFE.NS,673.360107421875,678.1438270683001,669.0248139701964,674.7055076627055,1829510
2023-11-30,HDFCLIFE.NS,688.4088745117188,690.6512486957961,672.2637682207039,674.6058399766048,4637116
2023-12-01,HDFCLIFE.NS,679.8380737304688,692.6444980318254,677.7451545775681,691.6977056170581,2106753
2023-12-04,HDFCLIFE.NS,672.6624755859375,687.4621217217516,669.971614244436,687.4621217217516,4817286
2023-12-05,HDFCLIFE.NS,670.4699096679688,678.9909197656484,665.4370373389072,676.6987271119298,4028068
2023-12-06,HDFCLIFE.NS,675.0542602539062,679.4891902115544,672.7620677180868,674.7054708263025,1627777
2023-12-07,HDFCLIFE.NS,676.0010375976562,683.3759812393788,673.2603581241945,678.5922619604492,3853936
2023-12-08,HDFCLIFE.NS,668.9749755859375,681.6817628317038,664.7393798373487,678.1438067838355,2713075
2023-12-11,HDFCLIFE.NS,670.2207641601562,672.2139857636065,664.9885574510993,668.7756663319956,1897948
2023-12-12,HDFCLIFE.NS,704.9525756835938,708.1915605567802,673.0610323168346,674.6058276112952,10749420
2023-12-13,HDFCLIFE.NS,695.8336181640625,704.6037803507187,686.8641216673773,704.1054749897918,4757264
2023-12-14,HDFCLIFE.NS,682.2298583984375,701.6139491302657,676.7983177913588,699.6207276838729,6251731
2023-12-15,HDFCLIFE.NS,670.8186645507812,685.6681889034074,661.0020730961991,685.6681889034074,8720610
2023-12-18,HDFCLIFE.NS,669.9715576171875,672.5129027916911,664.5400170186342,671.5162920700591,2050286
2023-12-19,HDFCLIFE.NS,663.7926025390625,671.7654888353433,662.0485336617511,670.7190596746154,3794818
2023-12-20,HDFCLIFE.NS,641.9169921875,671.7156794499047,638.1298833117503,669.6228211004444,3772684
2023-12-21,HDFCLIFE.NS,642.0166625976562,646.5014110095532,634.9905689180098,638.8274960057598,2755102
2023-12-22,HDFCLIFE.NS,637.681396484375,646.8004096419238,634.9407167825024,643.810577239881,2854029
2023-12-26,HDFCLIFE.NS,635.837646484375,643.7108955919089,631.8512035597081,638.8274786778752,2202221
2023-12-27,HDFCLIFE.NS,641.6179809570312,643.8105367462838,636.2363194688209,640.8207045322918,2353373
2023-12-28,HDFCLIFE.NS,645.9033813476562,648.7437583880424,642.0664544185744,644.8071338902873,3566880
2023-12-29,HDFCLIFE.NS,644.5081787109375,647.647466049771,640.8207068016304,645.9033972520994,1653662
2024-01-01,HDFCLIFE.NS,646.5014038085938,650.1389965385284,642.1661105617387,644.8071533728673,1343888
2024-01-02,HDFCLIFE.NS,643.312255859375,652.0824185218532,640.4220602778757,647.2986989630737,3005450
2024-01-03,HDFCLIFE.NS,635.0404052734375,646.2522766206794,633.9440969113967,641.8173464554446,1893956
2024-01-04,HDFCLIFE.NS,645.7539672851562,646.8003964388514,635.837677855142,635.837677855142,4412550
2024-01-05,HDFCLIFE.NS,644.5579833984375,652.331534851655,640.2725694665104,646.3020521590827,1394951
2024-01-08,HDFCLIFE.NS,643.6610107421875,651.9329284008877,639.5251127411285,644.8071374042844,2064691
2024-01-09,HDFCLIFE.NS,638.7278442382812,648.594254015419,636.4355908857023,644.8071453889936,3648496
2024-01-10,HDFCLIFE.NS,642.7640991210938,648.1457605380027,639.2759615843172,639.8240853172953,3288472
2024-01-11,HDFCLIFE.NS,641.8173217773438,650.88645525375,637.7312420414448,643.8105432735467,2800658
2024-01-12,HDFCLIFE.NS,635.4390258789062,646.4017447501617,619.1942818989779,644.6576758388255,7076942
2024-01-15,HDFCLIFE.NS,612.3674926757812,634.8410531124551,609.7762682069176,634.8410531124551,12433539
2024-01-16,HDFCLIFE.NS,609.1783447265625,614.7593408131892,606.9857888252823,613.6630932766967,8761562
2024-01-17,HDFCLIFE.NS,604.5440673828125,616.4037598502958,603.049151231195,608.9291790922082,10183042
2024-01-18,HDFCLIFE.NS,605.739990234375,610.2247385246022,598.5643808043529,605.9393245462657,3658639
2024-01-19,HDFCLIFE.NS,613.8126220703125,616.3041490947442,607.7332596337212,612.4173426053121,2563065
2024-01-23,HDFCLIFE.NS,584.1634521484375,611.6698862454264,580.824769429183,598.2156402750585,5994679
2024-01-24,HDFCLIFE.NS,579.6786499023438,588.996935807577,574.7454146702769,588.0003250870905,6144401
2024-01-25,HDFCLIFE.NS,577.0376586914062,584.5620581373533,575.3434081496237,582.1702286915689,3725167
2024-01-29,HDFCLIFE.NS,576.5891723632812,582.020713447241,573.1010345258405,573.1010345258405,4399011
2024-01-30,HDFCLIFE.NS,573.0512084960938,581.6220370222823,569.612889079458,581.0240948751698,5895638
2024-01-31,HDFCLIFE.NS,574.645751953125,576.0410313777454,569.363726979853,571.5562828635589,4068280
2024-02-01,HDFCLIFE.NS,585.1101684570312,589.3956435018678,565.2776503014991,575.2437581670816,8911872
2024-02-02,HDFCLIFE.NS,576.8383178710938,587.9505526030855,574.5461252007395,587.9505526030855,3006965
2024-02-05,HDFCLIFE.NS,561.440673828125,579.9776713364912,559.6467865410692,576.8383229629214,3750294
2024-02-06,HDFCLIFE.NS,590.7410278320312,593.0332204137596,560.3443996601595,562.0884684896931,15915028
2024-02-07,HDFCLIFE.NS,603.0989990234375,611.9189795273278,593.9799866421619,594.9765973580044,7560296
2024-02-08,HDFCLIFE.NS,589.694580078125,613.9620269799816,588.0999664159314,603.0990065389036,7782663
2024-02-09,HDFCLIFE.NS,582.0206909179688,592.1363145863025,580.276622066759,589.6946060289501,2453771
2024-02-12,HDFCLIFE.NS,575.2437133789062,584.5121808066009,570.4599941415436,582.0206540341943,2799522
2024-02-13,HDFCLIFE.NS,587.5518798828125,591.9868100700401,572.7522339623796,575.293579314698,5011128
2024-02-14,HDFCLIFE.NS,583.3660888671875,584.9607025933731,576.4396926904452,580.4261357634682,1572158
2024-02-15,HDFCLIFE.NS,583.116943359375,587.3525391766464,580.0274742710362,584.8610122253102,1737411
2024-02-16,HDFCLIFE.NS,590.4420776367188,591.9868122032399,581.721733180863,586.5054528309876,2973324
2024-02-19,HDFCLIFE.NS,583.2166137695312,592.2857471186575,582.4193373478979,592.2857471186575,2785107
2024-02-20,HDFCLIFE.NS,585.9573364257812,587.5020710117219,574.2969778125611,578.2336026677815,3523966
2024-02-21,HDFCLIFE.NS,575.492919921875,589.246136827193,572.5529058895938,585.9573333454446,3321288
2024-02-22,HDFCLIFE.NS,572.702392578125,577.4362936469014,565.1281143711071,576.0410142637344,4195869
2024-02-23,HDFCLIFE.NS,578.7318725585938,581.3728545393886,573.7986371986094,575.2437349464442,2561028
2024-02-26,HDFCLIFE.NS,574.3966064453125,578.9810525919341,565.3274725566822,566.8223887467835,4199991
2024-02-27,HDFCLIFE.NS,579.6287841796875,589.9935602450389,570.9084401726874,574.0976067180487,6321068
2024-02-28,HDFCLIFE.NS,578.6322021484375,588.8973419801084,576.190554367954,580.0274815901099,3434747
2024-02-29,HDFCLIFE.NS,580.0274658203125,583.9142721390857,573.5993142138616,579.0308550542983,2750947
2024-03-01,HDFCLIFE.NS,587.9505004882812,594.7772595199789,581.0240438886166,582.9176285687978,3460443
2024-03-04,HDFCLIFE.NS,608.2315063476562,618.3969477920884,585.6084309831579,592.9833745951532,7272987
2024-03-05,HDFCLIFE.NS,605.640380859375,613.513569494339,601.7037561277458,609.7264607104568,4342310
2024-03-06,HDFCLIFE.NS,611.8692016601562,616.0050999077062,602.65055192838,609.1783403836005,4896598
2024-03-07,HDFCLIFE.NS,619.8421020507812,622.0346579864337,609.4773253522222,609.4773253522222,3682063
2024-03-11,HDFCLIFE.NS,618.7457885742188,626.8681908956797,616.8024461839991,622.8817477103337,3777242
2024-03-12,HDFCLIFE.NS,619.4434204101562,627.6654593752443,612.9654503164505,616.15461698978,4975736
2024-03-13,HDFCLIFE.NS,607.9823608398438,624.5759537483943,602.0026964876873,621.1376345802461,2840155
2024-03-14,HDFCLIFE.NS,620.1410522460938,622.3834264808124,596.1725753695371,600.9562949046115,3750622
2024-03-15,HDFCLIFE.NS,630.206787109375,632.6484956267846,609.2281428650921,617.898668606356,4896049
2024-03-18,HDFCLIFE.NS,631.9508666992188,634.3925752582301,626.1207180096743,632.7980223530726,2911589
2024-03-19,HDFCLIFE.NS,630.3563232421875,634.3427663931262,621.2373102030971,631.8512394237896,3861068
2024-03-20,HDFCLIFE.NS,624.2769775390625,630.3562785822149,617.3007025191803,627.8647517893999,1712459
2024-03-21,HDFCLIFE.NS,620.1410522460938,636.8342826601107,617.8986780113751,626.8681749502498,7197320
2024-03-22,HDFCLIFE.NS,621.735595703125,626.5193759938197,613.9122256010522,621.7854749035519,3636733
2024-03-26,HDFCLIFE.NS,624.7753295898438,640.6214046794203,623.3800501502756,636.6847798869129,13822598
2024-03-27,HDFCLIFE.NS,624.2271118164062,636.2363198796627,621.9349192831907,625.3732384971602,13848953
2024-03-28,HDFCLIFE.NS,631.2034301757812,636.585152863993,624.2271545279567,624.2271545279567,6878964
2024-04-01,HDFCLIFE.NS,632.5986938476562,635.8376788890188,625.8715710694416,635.8376788890188,3874744
2024-04-02,HDFCLIFE.NS,629.7583618164062,639.4753166992668,628.9610245479985,628.9610245479985,5179918
2024-04-03,HDFCLIFE.NS,621.9847412109375,627.8647689338574,618.2973301195155,627.7152529908894,3822465
2024-04-04,HDFCLIFE.NS,620.2905883789062,624.376668341603,616.0051132615704,622.8817521364755,3858229
2024-04-05,HDFCLIFE.NS,627.266845703125,628.3132748505268,614.2112080622484,618.8952908673218,3860995
2024-04-08,HDFCLIFE.NS,632.4491577148438,633.744800352675,624.4264533417825,627.8647725954638,3403360
2024-04-09,HDFCLIFE.NS,631.8013916015625,636.9837796218889,630.5058098035539,636.8342636793795,2873703
2024-04-10,HDFCLIFE.NS,619.3936157226562,634.9407199597584,617.8986995141543,633.8444724048421,6753666
2024-04-12,HDFCLIFE.NS,616.4037475585938,621.8851066718876,614.1613733758826,618.8952744282727,5081775
2024-04-15,HDFCLIFE.NS,610.87255859375,614.4105145165487,602.0525171438611,607.9823631479192,2594888
2024-04-16,HDFCLIFE.NS,602.5508422851562,609.0288122372024,598.5643992377433,606.985772341062,4970256
2024-04-18,HDFCLIFE.NS,603.5973510742188,621.8851347933129,602.1024348848118,615.9054700356849,11984298
2024-04-19,HDFCLIFE.NS,599.5111694335938,602.3515464967026,579.1304679425183,597.9664349755651,10243493
2024-04-22,HDFCLIFE.NS,603.8963012695312,606.7864359721613,596.0728703184495,599.8101606627675,3076888
2024-04-23,HDFCLIFE.NS,599.1126098632812,607.0854963046947,595.9732614956562,603.9959663116692,4527775
2024-04-24,HDFCLIFE.NS,592.1860961914062,599.0626735951013,590.9901511734579,598.0162445150053,4095087
2024-04-25,HDFCLIFE.NS,592.6844482421875,594.3786987487413,583.6152535674797,593.4319063337588,6150372
2024-04-26,HDFCLIFE.NS,585.8576049804688,601.3549508036002,585.0105101743953,594.9766176731074,3094364
2024-04-29,HDFCLIFE.NS,573.1508178710938,589.9437455019777,569.0647381282848,588.0003423742348,8879207
2024-04-30,HDFCLIFE.NS,581.671875,586.5054126934297,574.0975969797115,574.5959023430875,9926485
2024-05-02,HDFCLIFE.NS,574.3966064453125,584.5620487036612,571.4566532674162,582.3196744185091,8292342
2024-05-03,HDFCLIFE.NS,563.9820556640625,579.828130314269,563.3342343361621,579.828130314269,8574215
2024-05-06,HDFCLIFE.NS,553.1687622070312,567.9684677418119,548.335224596707,567.9684677418119,8759027
2024-05-07,HDFCLIFE.NS,550.4779052734375,560.0454046548252,547.73722580134,557.6036962322074,7783593
2024-05-08,HDFCLIFE.NS,548.5844116210938,552.0725493231448,546.1427030639992,550.2287828979413,6715043
2024-05-09,HDFCLIFE.NS,537.7213134765625,550.0294926325712,536.1765789927067,549.182337005217,13570152
2024-05-10,HDFCLIFE.NS,546.6907958984375,551.9230021555453,537.7212994576812,540.9602842835098,7524779
2024-05-13,HDFCLIFE.NS,557.7532348632812,566.5233973651492,545.2956003923628,551.9230254339154,7867089
2024-05-14,HDFCLIFE.NS,559.6467895507812,566.0749414565724,558.1020549571841,564.0817198317253,5348599
2024-05-15,HDFCLIFE.NS,554.0657348632812,560.0952174765073,553.1189425257323,559.6467304925851,2415161
2024-05-16,HDFCLIFE.NS,565.1281127929688,566.2742394851049,548.833551385685,555.1121869358176,4543902
2024-05-17,HDFCLIFE.NS,568.2674560546875,570.0613432208429,559.5471120805925,565.1281078926963,3992575
2024-05-21,HDFCLIFE.NS,563.6830444335938,568.0681562871285,561.1416990579684,567.4702141381447,5583840
2024-05-22,HDFCLIFE.NS,558.5006713867188,564.8789434928037,557.7532133472977,563.6829984640718,3820060
2024-05-23,HDFCLIFE.NS,563.73291015625,567.2708662477793,556.1586317565605,562.0884780434221,7106820
2024-05-24,HDFCLIFE.NS,563.1846923828125,569.8619963587425,561.5403211951678,563.0850556423337,3433290
2024-05-27,HDFCLIFE.NS,562.337646484375,567.3705188818458,560.1949089232091,563.2844389143854,2624929
2024-05-28,HDFCLIFE.NS,576.489501953125,577.984418081885,561.7396749816853,565.0782966712654,5797999
2024-05-29,HDFCLIFE.NS,559.9457397460938,576.489515112315,558.9990081722364,576.489515112315,6259646
2024-05-30,HDFCLIFE.NS,548.8833618164062,561.9389381020571,546.3918349811071,550.8765832846456,6312875
2024-05-31,HDFCLIFE.NS,547.9863891601562,554.4145405765559,544.6975858952029,550.0294898327154,9707990
2024-06-03,HDFCLIFE.NS,548.2355346679688,567.3206543543777,545.1958841269412,567.0216833029848,9263670
2024-06-04,HDFCLIFE.NS,532.6386108398438,553.1189489459687,509.6667155225194,553.1189489459687,9783762
2024-06-05,HDFCLIFE.NS,550.079345703125,552.4213567623547,534.2830279550035,538.1698344238274,3234914
2024-06-06,HDFCLIFE.NS,553.3681030273438,556.8562405520546,548.5345653601323,553.1189503470073,3970217
2024-06-07,HDFCLIFE.NS,561.0420532226562,561.689813735515,551.6240691447695,553.1688036948727,3382962
2024-06-10,HDFCLIFE.NS,567.2708740234375,572.6027174204031,559.3976244484854,561.3410276552946,3863289
2024-06-11,HDFCLIFE.NS,569.7623901367188,574.944778313309,564.2810308943874,569.5630558167933,6417670
2024-06-12,HDFCLIFE.NS,570.7589721679688,575.7918441441154,567.6694424354307,569.7623614468192,4304369
2024-06-13,HDFCLIFE.NS,591.4884643554688,596.3718812315902,563.085058737725,563.085058737725,24352341
2024-06-14,HDFCLIFE.NS,596.322021484375,599.7603407580208,592.0366073994988,597.1193587517602,7308942
2024-06-18,HDFCLIFE.NS,599.1624145507812,602.9495233582817,589.7942488648057,594.8271211503192,5120280
2024-06-19,HDFCLIFE.NS,594.1793212890625,603.0989993665867,590.3423335339111,600.0592880189047,4453729
2024-06-20,HDFCLIFE.NS,588.0999755859375,595.4749194213855,580.725092578782,594.179337620102,6133067
2024-06-21,HDFCLIFE.NS,580.9500122070312,592.5999755859375,580.0,588.0,7263396
2024-06-24,HDFCLIFE.NS,579.5,582.4500122070312,575.6500244140625,580.0,3226301
2024-06-25,HDFCLIFE.NS,590.9500122070312,592.25,576.9500122070312,579.0,6593288
2024-06-26,HDFCLIFE.NS,589.0499877929688,599.0,587.2000122070312,591.6500244140625,3672989
