Date,Ticker,Close,High,Low,Open,Volume
2023-02-22,ICICIBANK.NS,818.5263061523438,833.0095896349889,814.1374251542079,830.2299888140394,13880984
2023-02-23,ICICIBANK.NS,819.0139770507812,823.5979314299035,812.9670623077695,815.8929830355485,11743574
2023-02-24,ICICIBANK.NS,818.9652709960938,824.7195463768611,814.9177232772721,823.1103256002792,8246139
2023-02-27,ICICIBANK.NS,835.2528686523438,837.1059160803277,812.967069852142,812.967069852142,14422574
2023-02-28,ICICIBANK.NS,833.7410888671875,836.8133294473414,829.0108741611191,833.7899018351342,19600146
2023-03-01,ICICIBANK.NS,835.1553344726562,842.6652099390582,830.8152066130851,842.6652099390582,11015843
2023-03-02,ICICIBANK.NS,832.9120483398438,840.5681832868004,830.0836346689393,831.9367414916707,12327141
2023-03-03,ICICIBANK.NS,847.1028442382812,851.4429720955736,828.8645922660266,835.5942340697396,12823098
2023-03-06,ICICIBANK.NS,846.3225708007812,855.197839866889,843.9818104065502,850.22379843916,13904231
2023-03-08,ICICIBANK.NS,850.5651245117188,852.0768978306064,840.2268951727985,845.2497495239209,16144568
2023-03-09,ICICIBANK.NS,834.8140258789062,848.3220038125808,833.0584852111672,845.7862294622927,10624440
2023-03-10,ICICIBANK.NS,821.8424072265625,824.4756883114718,815.600419072086,823.8417745246646,17273189
2023-03-13,ICICIBANK.NS,807.9442138671875,834.1799322697781,803.6040865031736,820.6719562834485,16413159
2023-03-14,ICICIBANK.NS,809.8461303710938,813.8449247223906,798.0449396756386,806.5788757858272,15456802
2023-03-15,ICICIBANK.NS,805.5060424804688,823.1103212117233,801.8973948210507,815.795519008043,12914488
2023-03-16,ICICIBANK.NS,803.555419921875,810.7726556351187,790.2912096849741,809.2121883263125,14987868
2023-03-17,ICICIBANK.NS,815.600341796875,817.6972753059704,798.4349652904388,811.2602144700529,11104490
2023-03-20,ICICIBANK.NS,815.7955322265625,817.1121728333536,804.6282554423956,816.3319391579213,14838651
2023-03-21,ICICIBANK.NS,831.3516845703125,833.399805394952,818.3313008113481,822.183775246278,18755854
2023-03-22,ICICIBANK.NS,838.958984375,841.250931716207,829.9861492344317,836.4719637535183,17431520
2023-03-23,ICICIBANK.NS,834.3262939453125,846.0299766672443,831.7417068663491,835.838007724627,17920621
2023-03-24,ICICIBANK.NS,831.3516845703125,838.7639937269265,828.1819369196003,831.4491914560522,17295696
2023-03-27,ICICIBANK.NS,827.7429809570312,835.2528560200457,823.2077800442732,833.8386491042817,17047675
2023-03-28,ICICIBANK.NS,833.6435546875,837.6911020458843,827.2553065367072,834.4237882849695,24469018
2023-03-29,ICICIBANK.NS,829.9862060546875,840.8120892789789,827.0602852342832,835.8868011369005,34881515
2023-03-31,ICICIBANK.NS,855.5880126953125,859.2454137185184,837.3010075792827,840.6658284262345,25739021
2023-04-03,ICICIBANK.NS,861.9761962890625,865.1946970413502,847.3953467363574,858.4651153825681,26416933
2023-04-05,ICICIBANK.NS,862.7564697265625,865.8287103076555,852.4182402803615,864.7070835487143,21068934
2023-04-06,ICICIBANK.NS,853.3935546875,868.120665362903,851.1503606779235,860.220703125,26042745
2023-04-10,ICICIBANK.NS,847.0053100585938,861.0009406068754,843.0553289219716,858.3188465658588,30906205
2023-04-11,ICICIBANK.NS,860.1231689453125,863.731756811052,843.6404587152788,852.1256405524676,39504022
2023-04-12,ICICIBANK.NS,868.1694946289062,869.9737886529123,858.5626855732752,861.6349262390275,22686032
2023-04-13,ICICIBANK.NS,876.8008422851562,879.3854292020931,864.6095068807464,869.0958944983672,34439635
2023-04-17,ICICIBANK.NS,879.0441284179688,894.6490393745615,871.0954126162609,894.6490393745615,29957514
2023-04-18,ICICIBANK.NS,874.7039794921875,885.5299219232351,872.021885486407,885.5299219232351,26699379
2023-04-19,ICICIBANK.NS,869.876220703125,874.7527550505401,865.341019948826,873.7774481810571,24377956
2023-04-20,ICICIBANK.NS,872.3145751953125,877.0935436173487,867.2429670607326,870.2176414048186,16999919
2023-04-21,ICICIBANK.NS,863.7805786132812,878.4589355325779,860.6108311926222,872.4607742945885,29578071
2023-04-24,ICICIBANK.NS,882.408935546875,884.11572265625,872.8996930803571,882.6527622767857,30881665
2023-04-25,ICICIBANK.NS,890.8941040039062,893.3811247052896,880.7996418234546,883.9206358240968,41383839
2023-04-26,ICICIBANK.NS,892.3570556640625,894.3076694544521,883.3842203226689,888.9434815308808,30371555
2023-04-27,ICICIBANK.NS,895.6730346679688,897.1848079294473,886.1150393071729,887.0415927334965,25835108
2023-04-28,ICICIBANK.NS,894.9904174804688,897.7212649463852,887.7731224731087,892.503337216142,20381002
2023-05-02,ICICIBANK.NS,899.3305053710938,902.9391529539269,896.0144974926075,901.1836123679033,17515017
2023-05-03,ICICIBANK.NS,900.06201171875,901.0373186868704,889.0410548845915,896.8435106295551,18715142
2023-05-04,ICICIBANK.NS,898.9404296875,901.0861168877972,889.2848670501686,897.2823959632698,20485002
2023-05-05,ICICIBANK.NS,904.060791015625,919.1780487708495,900.6472166838001,902.1589305537202,19002035
2023-05-08,ICICIBANK.NS,914.7403564453125,918.4465107237492,904.1094875272621,904.1094875272621,18623913
2023-05-09,ICICIBANK.NS,911.3268432617188,921.6650731814378,908.7910094599677,917.7638453584476,21507610
2023-05-10,ICICIBANK.NS,912.93603515625,917.7638163401558,905.3286530475555,911.5218282095286,25910923
2023-05-11,ICICIBANK.NS,916.00830078125,923.6156830975706,910.7903728737648,916.8372878788444,20027372
2023-05-12,ICICIBANK.NS,920.5922241210938,924.5909586754692,912.009475616466,916.5446765983884,13873480
2023-05-15,ICICIBANK.NS,922.3965454101562,925.5662929888853,915.0329898636342,920.4459315155538,10453762
2023-05-16,ICICIBANK.NS,922.981689453125,928.6872707107952,919.7144350486211,926.5415835590563,19612293
2023-05-17,ICICIBANK.NS,916.154541015625,924.9811163557989,912.6922133192309,923.9082430158386,19273344
2023-05-18,ICICIBANK.NS,923.1279907226562,928.7360054576327,918.8366165055573,924.5421976483827,21550141
2023-05-19,ICICIBANK.NS,930.7354125976562,932.3934463220322,918.3490023988637,927.955811595035,15427412
2023-05-22,ICICIBANK.NS,926.8828735351562,930.6865941945216,922.7866322441574,927.5656002596588,15509525
2023-05-23,ICICIBANK.NS,929.857666015625,935.1730412482755,921.6650638590069,928.4922124801847,16579935
2023-05-24,ICICIBANK.NS,917.4224853515625,930.2964891747848,915.3255516458047,923.3230803585411,18049620
2023-05-25,ICICIBANK.NS,916.6422119140625,918.348999074268,909.9126296849162,913.8626109215039,19328582
2023-05-26,ICICIBANK.NS,927.2242431640625,928.931030168062,912.4483204325214,916.5933745850916,10957182
2023-05-29,ICICIBANK.NS,924.7372436523438,933.9538460615767,923.4205436453049,930.2964452553706,12108079
2023-05-30,ICICIBANK.NS,926.4927978515625,928.7847452461835,921.3236832078579,922.0063504127178,18483624
2023-05-31,ICICIBANK.NS,925.7125854492188,928.4921863555708,917.2761567935024,926.053919059469,27254425
2023-06-01,ICICIBANK.NS,912.9847412109375,930.6865847904899,909.7662404313846,930.6865847904899,21650700
2023-06-02,ICICIBANK.NS,914.984130859375,921.3236252854404,911.9606439547563,919.7143451968525,12494376
2023-06-05,ICICIBANK.NS,923.371826171875,928.2971142104693,919.7144252232142,919.7144252232142,10751684
2023-06-06,ICICIBANK.NS,918.836669921875,924.395931540118,914.9354420533554,923.1280443884518,11894330
2023-06-07,ICICIBANK.NS,916.983642578125,922.4940913468511,910.7416540399419,921.0311308639658,16486469
2023-06-08,ICICIBANK.NS,914.7403564453125,927.029199454868,912.1070159352624,913.4724098652084,17608140
2023-06-09,ICICIBANK.NS,914.8866577148438,920.6897458788987,913.0823636977898,918.1539716611994,12253128
2023-06-12,ICICIBANK.NS,912.8385009765625,920.2020561338228,910.2539138916392,914.8378682072346,10520125
2023-06-13,ICICIBANK.NS,920.2507934570312,922.8841339350233,911.0341315480628,912.7897315520627,13528776
2023-06-14,ICICIBANK.NS,916.5934448242188,923.5669132147148,913.1311171135293,922.6891131627603,13489262
2023-06-15,ICICIBANK.NS,903.7193603515625,919.6656640708087,901.524919800768,917.4712235200142,19366819
2023-06-16,ICICIBANK.NS,911.1317138671875,914.5940414413155,904.1094923125562,906.352686267061,11249387
2023-06-19,ICICIBANK.NS,900.3546142578125,910.8879171730124,896.0144865232688,910.4490171498768,19351375
2023-06-20,ICICIBANK.NS,902.6953125,905.6212332749087,892.210763056577,898.2089244563441,15212286
2023-06-21,ICICIBANK.NS,901.8662719726562,905.4749192867664,897.2823177913815,905.0847727286978,9210553
2023-06-22,ICICIBANK.NS,902.890380859375,912.4483767662729,897.9650928207806,901.5737403290611,27291569
2023-06-23,ICICIBANK.NS,900.6959228515625,908.8885246291475,896.3070417981439,903.1829435428979,8767733
2023-06-26,ICICIBANK.NS,904.5484008789062,908.7909621041291,900.4033465329721,904.2070077453767,11749040
2023-06-27,ICICIBANK.NS,912.9847412109375,916.7397083937556,899.4280113751219,907.0353930889763,13422726
2023-06-28,ICICIBANK.NS,914.3014526367188,920.6897008375643,911.229212133102,920.6897008375643,25708001
2023-06-30,ICICIBANK.NS,911.5217895507812,918.9341575825348,907.6693749831815,917.2761239749052,13843218
2023-07-03,ICICIBANK.NS,919.2755126953125,922.3965067013047,913.3749178173639,913.8625712705499,12350359
2023-07-04,ICICIBANK.NS,921.3724975585938,927.8094996871682,918.7391568594451,923.8595184024515,14041699
2023-07-05,ICICIBANK.NS,934.3440551757812,940.9273770676774,917.7638370776724,918.7878974663649,13817767
2023-07-06,ICICIBANK.NS,935.70947265625,940.0983537483938,930.4427915344737,931.1255182766313,16334427
2023-07-07,ICICIBANK.NS,923.0304565429688,931.4668253518716,920.4946229340437,929.4674581502246,8593807
2023-07-10,ICICIBANK.NS,924.9810791015625,929.3699601104265,918.1051178986021,922.6403187522983,12069184
2023-07-11,ICICIBANK.NS,921.6163330078125,929.1749620236781,918.6416586555584,924.9811539591876,16977595
2023-07-12,ICICIBANK.NS,921.0798950195312,927.6632168436059,918.0076543570918,924.9811227671311,21511161
2023-07-13,ICICIBANK.NS,932.100830078125,935.5631577189419,918.9341867325887,924.2983747622517,23222286
2023-07-14,ICICIBANK.NS,936.3433837890625,941.1711648824032,927.8582017959199,936.0508036226803,12871569
2023-07-17,ICICIBANK.NS,944.77978515625,949.7538264256481,929.3211354144399,939.123017166266,16290763
2023-07-18,ICICIBANK.NS,951.3631591796875,963.5544958355141,947.1693512756854,953.8501799518739,29709508
2023-07-19,ICICIBANK.NS,949.4125366210938,955.8007850646482,943.658201961031,955.8007850646482,15994261
2023-07-20,ICICIBANK.NS,971.0155639648438,973.5026442799295,948.0958509146859,951.9483252265914,26487838
2023-07-21,ICICIBANK.NS,972.3810424804688,976.7211703730704,964.3835134752275,970.7230087371362,16903003
2023-07-24,ICICIBANK.NS,967.5044555664062,983.7920928832572,965.6513486245811,980.1346919675575,21687719
2023-07-25,ICICIBANK.NS,970.1378173828125,974.3316252857476,963.8470757644044,974.3316252857476,29325327
2023-07-26,ICICIBANK.NS,971.8446044921875,973.11249159844,965.553862873922,968.5772905525247,12780537
2023-07-27,ICICIBANK.NS,965.7976684570312,981.6464057581438,962.8229942845783,977.793931554733,25932395
2023-07-28,ICICIBANK.NS,971.6007690429688,974.0390363515849,952.9236176477648,963.6032403651056,12584130
2023-07-31,ICICIBANK.NS,973.6488647460938,974.721738051116,964.1883759262162,971.4056707854239,14303116
2023-08-01,ICICIBANK.NS,969.991455078125,978.9155369285432,965.9927206422485,976.9161697106049,15508569
2023-08-02,ICICIBANK.NS,962.5791625976562,969.552571257413,953.3625004321224,960.9211289521725,15787996
2023-08-03,ICICIBANK.NS,941.1712036132812,958.7267286547725,936.3434223212688,952.4359869426357,30994707
2023-08-04,ICICIBANK.NS,946.535400390625,951.8995886463164,937.5138110515078,944.7311063340065,20582882
2023-08-07,ICICIBANK.NS,951.5581665039062,957.2636878520867,944.2921184551586,946.9742123335012,16686062
2023-08-08,ICICIBANK.NS,963.6045532226562,970.1930860267539,956.1309031458293,959.5235425871406,23784778
2023-08-09,ICICIBANK.NS,964.397705078125,966.9754890370746,955.3753401933985,966.6285006052088,19317331
2023-08-10,ICICIBANK.NS,955.87109375,965.3396300531545,951.2608192002147,963.2575178731391,24858441
2023-08-11,ICICIBANK.NS,944.7171020507812,955.2762251646127,941.8914519007598,955.1771029016724,17162177
2023-08-14,ICICIBANK.NS,951.3599243164062,954.6813673124418,937.9255899667629,940.8999840152833,19026691
2023-08-16,ICICIBANK.NS,948.3359375,951.6077587413837,938.5204132616489,946.3034470708221,17930805
2023-08-17,ICICIBANK.NS,943.5274047851562,949.6248763740379,938.371776248739,948.7821555857689,27077611
2023-08-18,ICICIBANK.NS,942.535888671875,946.8487356705585,937.9255538684276,939.8093608990017,13257508
2023-08-21,ICICIBANK.NS,947.0470581054688,951.1120390176808,940.305110500585,942.5854671224162,13358017
2023-08-22,ICICIBANK.NS,943.8743896484375,948.7821519915719,941.1974228690731,948.2368585121575,16872719
2023-08-23,ICICIBANK.NS,958.5975952148438,959.7873649256942,941.7426957680331,945.8572983680821,14707331
2023-08-24,ICICIBANK.NS,960.6796875,974.0148991839245,958.4984531608488,964.199374914844,28389740
2023-08-25,ICICIBANK.NS,962.1173706054688,964.2985445375518,952.0044185466534,954.7309464759603,10275758
2023-08-28,ICICIBANK.NS,962.2660522460938,966.678082262852,956.8129963974314,961.6711976319208,10481574
2023-08-29,ICICIBANK.NS,959.4899291992188,968.9088435132385,957.4078776091684,964.9925459850954,13209913
2023-08-30,ICICIBANK.NS,950.7155151367188,967.5704148612235,947.2453887228502,962.1669201996448,13936165
2023-08-31,ICICIBANK.NS,950.5667724609375,957.9531965114535,945.90687631057,951.8061033246414,36675400
2023-09-01,ICICIBANK.NS,960.4318237304688,964.7446707755167,944.6675115048865,948.7325529002997,16268147
2023-09-04,ICICIBANK.NS,959.0933227539062,960.7788247929963,952.351375111747,960.4318363647428,9512956
2023-09-05,ICICIBANK.NS,960.1343994140625,961.7207186618452,954.0368675591346,955.8710529715208,16623486
2023-09-06,ICICIBANK.NS,949.3274536132812,961.2250300554321,942.6846279969064,954.3343382631791,30802100
2023-09-07,ICICIBANK.NS,957.4078979492188,961.2250127834724,946.5513475379936,949.2283142922166,13462347
2023-09-08,ICICIBANK.NS,962.2660522460938,966.678082262852,953.0454426411964,959.2420970146761,13086915
2023-09-11,ICICIBANK.NS,969.9003295898438,973.6183221643,961.0762696741199,966.6285082271626,7894110
2023-09-12,ICICIBANK.NS,982.0457763671875,986.6561113856977,974.2628027490598,981.6491662851341,20959591
2023-09-13,ICICIBANK.NS,981.3517456054688,986.3586302256298,972.1806971524461,981.3517456054688,21997553
2023-09-14,ICICIBANK.NS,979.2696533203125,984.4252816369126,973.8661588395893,983.8303665344971,11464188
2023-09-15,ICICIBANK.NS,983.9791259765625,988.9860104680719,980.1619506802703,981.8970138565301,13307980
2023-09-18,ICICIBANK.NS,981.7483520507812,987.7467013463299,978.8730802326492,981.6491692728648,16713222
2023-09-20,ICICIBANK.NS,978.724365234375,987.4988032868156,972.2798449318004,973.1721268190212,25741856
2023-09-21,ICICIBANK.NS,951.112060546875,974.1140533496773,949.277875084671,971.5858305048926,19742813
2023-09-22,ICICIBANK.NS,942.1888427734375,952.6984043494398,939.3136316031179,948.3359356931069,12701888
2023-09-25,ICICIBANK.NS,948.1871948242188,952.9958346903222,933.4639689618338,942.1888457882175,8997098
2023-09-26,ICICIBANK.NS,940.6025390625,950.7650518709078,939.0161592912037,950.7650518709078,10521409
2023-09-27,ICICIBANK.NS,935.05029296875,938.4212970051937,926.42459887198,938.2229919711322,15152973
2023-09-28,ICICIBANK.NS,934.5545654296875,939.1649003098897,926.7715920450456,937.4298371528116,25991282
2023-09-29,ICICIBANK.NS,943.7752685546875,947.8402496035825,935.6452459426949,938.6196400314091,10447334
2023-10-03,ICICIBANK.NS,932.2742309570312,943.477769791739,930.9853389697112,943.477769791739,11131636
2023-10-04,ICICIBANK.NS,922.1116943359375,927.5151888322955,917.1048099090041,927.019456502615,17334739
2023-10-05,ICICIBANK.NS,932.8195190429688,935.8930958564276,926.573303668032,927.2177799150707,10478856
2023-10-06,ICICIBANK.NS,937.1324462890625,938.4708994280189,929.9938883481551,937.9256059460072,6355755
2023-10-09,ICICIBANK.NS,930.5887451171875,934.0093104420224,928.3083884053651,932.2246860812138,6725306
2023-10-10,ICICIBANK.NS,943.0812377929688,949.3274533203298,932.3238094546551,932.373431101178,11452715
2023-10-11,ICICIBANK.NS,944.9649658203125,953.8385868421883,942.6350480193192,946.749650662318,12233117
2023-10-12,ICICIBANK.NS,946.1051635742188,951.905207701689,940.3051194467484,944.7170888272714,7836818
2023-10-13,ICICIBANK.NS,943.1803588867188,949.2283298772928,936.4879721483823,941.8419057447327,6650442
2023-10-16,ICICIBANK.NS,943.279541015625,946.7000458237227,938.074351333838,940.4042691761947,5763024
2023-10-17,ICICIBANK.NS,945.7581787109375,952.7479925744061,943.3786392826837,947.2453757250458,7747527
2023-10-18,ICICIBANK.NS,935.6947631835938,942.5358934724173,931.0844283566648,941.0982576274674,12000153
2023-10-19,ICICIBANK.NS,927.7630615234375,936.9341096870407,926.0279983573504,928.0109276900214,8612676
2023-10-20,ICICIBANK.NS,924.7886962890625,931.9768153435741,922.0621683718339,924.0450977661819,6586576
2023-10-23,ICICIBANK.NS,922.0125732421875,936.7357992466469,917.5014211392273,933.9597102997637,11856890
2023-10-25,ICICIBANK.NS,908.28076171875,925.8296985141592,903.6209261721971,918.145847306961,12593434
2023-10-26,ICICIBANK.NS,900.8944091796875,908.7765050048783,891.326750774921,906.4961483348796,21693345
2023-10-27,ICICIBANK.NS,904.9594116210938,910.3133452463904,903.5217756926156,908.1816719199363,8645505
2023-10-30,ICICIBANK.NS,917.0056762695312,918.3936904668925,900.4482045608244,901.3404864346567,7687791
2023-10-31,ICICIBANK.NS,907.5371704101562,923.0536168540385,906.2978395604597,921.3681147956108,17211107
2023-11-01,ICICIBANK.NS,906.248291015625,909.7679785748059,901.5388337213712,906.0004248422432,12927203
2023-11-02,ICICIBANK.NS,912.0979614257812,916.9065410074975,905.008964626308,912.1970836899434,9747311
2023-11-03,ICICIBANK.NS,925.8297119140625,926.5237492972753,918.8894591103376,920.6245223112688,7146961
2023-11-06,ICICIBANK.NS,937.3803100585938,939.660666759284,929.3990313490763,932.9682800532696,10338367
2023-11-07,ICICIBANK.NS,940.0076293945312,942.3376076774855,922.5083142780505,935.5460383796584,15704942
2023-11-08,ICICIBANK.NS,927.7630615234375,940.3546748887384,926.1271206183036,940.3546748887384,17606074
2023-11-09,ICICIBANK.NS,929.349365234375,934.3066884831084,925.0365182136568,926.0279828634035,9406117
2023-11-10,ICICIBANK.NS,930.5887451171875,933.4144558264873,924.4417123759803,926.9203741310487,9560455
2023-11-13,ICICIBANK.NS,926.4741821289062,932.8691414163666,924.0450815605901,932.8691414163666,11470096
2023-11-15,ICICIBANK.NS,933.0673828125,936.339264656185,930.7374650284954,936.339264656185,19492138
2023-11-16,ICICIBANK.NS,928.0109252929688,938.1238769663091,926.0279959654197,930.9853192842924,19706373
2023-11-17,ICICIBANK.NS,913.981689453125,930.3904782897758,912.2962479114353,918.641585543812,10956653
2023-11-20,ICICIBANK.NS,913.5851440429688,918.8398947588192,909.6688464431795,914.1304375156529,10562301
2023-11-21,ICICIBANK.NS,918.1954345703125,920.1288028383763,914.1304535055244,916.5099929914802,8989572
2023-11-22,ICICIBANK.NS,914.8740234375,917.3031239797028,906.9423060844791,915.3697557720637,12197979
2023-11-23,ICICIBANK.NS,915.1218872070312,917.451804967696,910.660296207647,915.1218872070312,5534614
2023-11-24,ICICIBANK.NS,921.46728515625,922.4587498226483,912.3457981225456,913.6346900860232,7452002
2023-11-28,ICICIBANK.NS,917.6005859375,923.1032029561645,913.833032155346,920.9715901455448,14231987
2023-11-29,ICICIBANK.NS,931.5802001953125,933.0673972329897,918.0963045927203,922.9545057881468,11680078
2023-11-30,ICICIBANK.NS,926.9699096679688,932.8195149398899,920.2775231140732,930.9357683665735,23950292
2023-12-01,ICICIBANK.NS,938.61962890625,943.8743796311883,925.036550625944,927.9613835480197,16986046
2023-12-04,ICICIBANK.NS,982.7398071289062,986.3586169178883,953.1941716411728,955.4745283121016,33131257
2023-12-05,ICICIBANK.NS,1004.7998657226562,1007.0802223240696,986.5568918829492,993.9433156582621,31378461
2023-12-06,ICICIBANK.NS,994.6869506835938,1007.5759916593094,991.7125566122747,1005.34519610582,18786590
2023-12-07,ICICIBANK.NS,990.4732055664062,993.6459046140037,979.715838100019,987.8457999845987,11841945
2023-12-08,ICICIBANK.NS,1002.2220458984375,1004.2049752551256,984.7722917652623,986.0116226131923,16116363
2023-12-11,ICICIBANK.NS,1008.418701171875,1011.293972947701,996.0750143251981,998.5040543782701,11714606
2023-12-12,ICICIBANK.NS,1007.0307006835938,1012.2854514531348,999.9912650554667,1008.4187149451353,12380856
2023-12-13,ICICIBANK.NS,1005.2460327148438,1011.9879802311599,1000.5861367575872,1006.1383145912122,15887040
2023-12-14,ICICIBANK.NS,1024.8275146484375,1031.1232913079539,1012.5333281233153,1013.524792826496,16317672
2023-12-15,ICICIBANK.NS,1028.5455322265625,1034.7916873910203,1016.9453223010108,1034.7421867717046,14306067
2023-12-18,ICICIBANK.NS,1012.7316284179688,1021.1590178412848,1009.3110631051941,1021.1590178412848,8592711
2023-12-19,ICICIBANK.NS,1006.7828369140625,1016.7470449986786,1003.9571262240235,1016.7470449986786,10094256
2023-12-20,ICICIBANK.NS,998.0579223632812,1013.2768806606749,993.4475874970609,1013.2768806606749,16490281
2023-12-21,ICICIBANK.NS,995.8271484375,1002.2716688551691,980.7568732041104,988.0441143937941,18064916
2023-12-22,ICICIBANK.NS,985.8132934570312,1000.933129431876,983.1363267881532,994.389486920574,20881976
2023-12-26,ICICIBANK.NS,986.6064453125,988.9859846692638,981.4508775631778,986.4082007946026,14339699
2023-12-27,ICICIBANK.NS,993.6954956054688,996.3229012662305,983.5329824301572,989.4322094981786,12996468
2023-12-28,ICICIBANK.NS,997.3143310546875,1003.0648140107243,990.5723229191265,999.3963826461868,24915990
2023-12-29,ICICIBANK.NS,988.0936889648438,999.9417041505537,985.2184776632964,995.4801130314816,12280140
2024-01-01,ICICIBANK.NS,990.8698120117188,996.2732460333607,982.5414846065479,983.0867780703411,7683792
2024-01-02,ICICIBANK.NS,973.8661499023438,989.1347296778847,971.8832206075566,988.490253451399,16263825
2024-01-03,ICICIBANK.NS,975.6508178710938,979.5671155065769,966.7771967765692,976.2952941264501,16826752
2024-01-04,ICICIBANK.NS,978.724365234375,980.7072945582441,973.5191757592187,977.9807667379241,22789140
2024-01-05,ICICIBANK.NS,985.2184448242188,989.779158054906,975.4029204837477,979.5670841589233,14875499
2024-01-08,ICICIBANK.NS,973.6182861328125,989.6800255628943,971.932784125262,985.5158619307695,8393164
2024-01-09,ICICIBANK.NS,971.3875122070312,986.5073484521522,967.0746650903329,977.8320325738041,14660414
2024-01-10,ICICIBANK.NS,984.573974609375,986.457781680725,965.9840121192144,965.9840121192144,9409181
2024-01-11,ICICIBANK.NS,982.6902465820312,989.9774878099036,978.4269000258699,986.8047887155843,6451345
2024-01-12,ICICIBANK.NS,994.934814453125,1000.0904429337992,983.2851043685965,986.3090595642933,12255743
2024-01-15,ICICIBANK.NS,1001.2305908203125,1003.0152756698054,990.7210893347764,994.9348142581416,12388044
2024-01-16,ICICIBANK.NS,1000.4374389648438,1007.1298256599598,996.0254089667045,997.5126060100636,11505126
2024-01-17,ICICIBANK.NS,973.3704223632812,999.1980644520007,968.4130991019455,979.4679541804043,41914771
2024-01-18,ICICIBANK.NS,977.93115234375,985.8133085674073,961.8694731126909,965.6370267531344,17902484
2024-01-19,ICICIBANK.NS,990.6715087890625,1002.2716575124279,979.1209211962779,982.8389137028565,23271148
2024-01-23,ICICIBANK.NS,1020.2667846679688,1050.3577137156653,1012.4837505657404,1050.0602258981746,50797448
2024-01-24,ICICIBANK.NS,990.6715087890625,1027.1077748393318,988.1432859874292,1020.6632544945955,34578943
2024-01-25,ICICIBANK.NS,1001.3297729492188,1006.435779779822,979.7158548709106,989.8783679147992,28315035
2024-01-29,ICICIBANK.NS,1007.7247314453125,1023.1915563472057,1001.3793332467808,1011.2939801106103,14078922
2024-01-30,ICICIBANK.NS,1008.220458984375,1015.1110901105412,999.3963991119322,1006.2870907523002,16085742
2024-01-31,ICICIBANK.NS,1019.3744506835938,1030.1318184219729,994.6869555648163,1008.1212900833596,25627447
2024-02-01,ICICIBANK.NS,1016.4000244140625,1025.1248408394385,1008.7161732687521,1025.1248408394385,13058880
2024-02-02,ICICIBANK.NS,1015.2598266601562,1041.0379081964493,1012.9299088808257,1028.2479896900695,14774650
2024-02-05,ICICIBANK.NS,1014.7640991210938,1017.6888715132569,1003.4613775729798,1013.772634441933,12948430
2024-02-06,ICICIBANK.NS,1017.6393432617188,1026.066792805733,1008.02212403218,1014.8136326943234,12886927
2024-02-07,ICICIBANK.NS,1013.4256591796875,1022.7454514905934,1004.3537330417929,1019.225703422471,16410895
2024-02-08,ICICIBANK.NS,980.8560180664062,1019.4735803310705,976.8405981241792,1015.3589776100731,20565502
2024-02-09,ICICIBANK.NS,1002.0733642578125,1005.0973194292105,977.0884422170031,980.4098246895843,12799837
2024-02-12,ICICIBANK.NS,987.5979614257812,1003.5605793713539,976.8405936586671,1001.7759550178782,8050066
2024-02-13,ICICIBANK.NS,1011.0956420898438,1018.283821345853,991.7620813360123,997.4134419668953,18706292
2024-02-14,ICICIBANK.NS,1013.970947265625,1026.8599276794723,998.9502330553327,1000.9331624288787,17878720
2024-02-15,ICICIBANK.NS,1007.9725952148438,1017.887242055046,998.0083267290789,1014.1196278444077,10069878
2024-02-16,ICICIBANK.NS,1014.5162353515625,1017.4410077506453,1008.2204588296767,1014.4666742203275,7159395
2024-02-19,ICICIBANK.NS,1034.84130859375,1037.072104229042,1014.6154039614215,1014.6154039614215,9388255
2024-02-20,ICICIBANK.NS,1039.798583984375,1043.6653204451586,1024.4308814320434,1032.1643543536104,11293528
2024-02-21,ICICIBANK.NS,1042.97119140625,1054.9183888644297,1039.054954445416,1047.7798917872335,15946325
2024-02-22,ICICIBANK.NS,1053.6295166015625,1056.9013986108773,1031.4208035472882,1046.9867513443587,13432573
2024-02-23,ICICIBANK.NS,1052.241455078125,1060.867148905531,1048.6225849906652,1060.867148905531,13142759
2024-02-26,ICICIBANK.NS,1045.2020263671875,1053.2329871680045,1041.533655430531,1044.1114394153494,7875941
2024-02-27,ICICIBANK.NS,1051.1507568359375,1057.099544641525,1037.567739757872,1041.7814644534965,10580973
2024-02-28,ICICIBANK.NS,1037.270263671875,1055.761103515437,1033.25490447479,1053.9269181270106,7730332
2024-02-29,ICICIBANK.NS,1043.2191162109375,1051.646566219766,1029.6360981374821,1034.1473109653355,20944844
2024-03-01,ICICIBANK.NS,1077.6229248046875,1080.6468192930197,1045.0037144459975,1045.995179070709,14909562
2024-03-04,ICICIBANK.NS,1083.0263671875,1085.653772669503,1070.8809254384576,1071.7732678134546,11424581
2024-03-05,ICICIBANK.NS,1078.76318359375,1090.1154056642956,1067.3117182333917,1076.9288771298468,9222544
2024-03-06,ICICIBANK.NS,1087.73583984375,1104.0455059013266,1071.0793063938581,1071.0793063938581,21796484
2024-03-07,ICICIBANK.NS,1078.6639404296875,1085.6538147717706,1073.4587509068092,1085.6041931268585,9963926
2024-03-11,ICICIBANK.NS,1069.492919921875,1078.6639683663752,1067.5596121746667,1078.6639683663752,13310362
2024-03-12,ICICIBANK.NS,1067.65869140625,1085.4555546117977,1046.6396890946935,1067.8570569546387,21785435
