Date,Ticker,Close,High,Low,Open,Volume
2023-06-14,TATAMOTORS.NS,566.7789916992188,567.6734594194113,560.517899632858,562.5055517592156,12713256
2023-06-15,TATAMOTORS.NS,564.9404907226562,571.4500399152412,564.2448002815272,568.2697840831763,12475759
2023-06-16,TATAMOTORS.NS,566.2821044921875,568.6673114159225,562.5552565853089,566.1330669709115,8736313
2023-06-19,TATAMOTORS.NS,562.5552978515625,569.6611793119292,560.7167436793013,567.1269346810186,6280388
2023-06-20,TATAMOTORS.NS,579.6491088867188,580.3447993316661,559.0272160287686,562.5552867715943,18074902
2023-06-21,TATAMOTORS.NS,577.810546875,582.282764542273,570.9531221885144,581.3386175697374,9146332
2023-06-22,TATAMOTORS.NS,565.8348388671875,581.0901051718245,564.6919753015275,580.394414803237,11229179
2023-06-23,TATAMOTORS.NS,556.19482421875,567.6238248432247,554.2568511116287,566.4809005174437,9362695
2023-06-26,TATAMOTORS.NS,564.3441162109375,565.4870404681859,554.3561762218561,556.5426057331882,6986621
2023-06-27,TATAMOTORS.NS,569.5617065429688,573.3382942025314,564.9404516306049,566.4808699347261,9404450
2023-06-28,TATAMOTORS.NS,583.028076171875,586.3573691741938,571.9468914572009,575.4252826302682,16720940
2023-06-30,TATAMOTORS.NS,591.8731689453125,595.301881395535,584.3697934233298,584.7176083227474,12488047
2023-07-03,TATAMOTORS.NS,587.1524658203125,598.5814663220859,586.357417047508,596.2956783533979,11131048
2023-07-04,TATAMOTORS.NS,587.7984619140625,592.7179132653126,585.8604888777116,590.7302610553799,6917886
2023-07-05,TATAMOTORS.NS,584.6182250976562,589.3388992484661,581.3386109771814,588.3450731114534,8715919
2023-07-06,TATAMOTORS.NS,597.0906982421875,601.2151007479488,584.9163287314024,587.1524374170568,14356681
2023-07-07,TATAMOTORS.NS,614.38330078125,620.9425287099061,588.5438224491743,596.2956538171309,21066726
2023-07-10,TATAMOTORS.NS,614.8305053710938,630.8807595602567,613.737260329498,620.1474504344038,23802524
2023-07-11,TATAMOTORS.NS,624.6196899414062,626.5576629249191,618.3089186102626,621.091619496633,12051173
2023-07-12,TATAMOTORS.NS,617.6132202148438,626.9054696590955,615.5261490833836,626.0607417671923,10785502
2023-07-13,TATAMOTORS.NS,616.8182373046875,622.6320961417995,611.7000082606186,621.1413568852748,9689708
2023-07-14,TATAMOTORS.NS,621.0419311523438,622.1351155585239,615.6752461477724,619.1536373689463,7010179
2023-07-17,TATAMOTORS.NS,614.6814575195312,623.1289795711335,613.3398165158452,623.0296212220949,7580645
2023-07-18,TATAMOTORS.NS,608.3209838867188,617.0169630099224,603.2524946039575,616.5697897531126,10359400
2023-07-19,TATAMOTORS.NS,616.7684326171875,621.4394272614837,606.382998748747,610.2092048415062,11128348
2023-07-20,TATAMOTORS.NS,617.81201171875,619.7499240632158,612.395647408797,618.8058378065091,7834891
2023-07-21,TATAMOTORS.NS,621.88671875,627.1043060827008,613.8864303048591,617.1660444966041,12914610
2023-07-24,TATAMOTORS.NS,625.3650512695312,630.5329589381085,622.3835730751592,624.0730895169692,12247844
2023-07-25,TATAMOTORS.NS,635.5021362304688,638.5332938204399,629.4397603921927,632.0734239218673,13988137
2023-07-26,TATAMOTORS.NS,637.1419067382812,661.2919301882657,635.0548961316981,636.0487222602297,31673714
2023-07-27,TATAMOTORS.NS,639.7258911132812,644.4465652241445,632.8187873878252,643.0055052060038,11696851
2023-07-28,TATAMOTORS.NS,633.3455200195312,644.0126141887287,629.8562875897162,644.0126141887287,9299530
2023-07-31,TATAMOTORS.NS,642.31787109375,643.5640256088502,633.94374926071,638.2305086231769,7502361
2023-08-01,TATAMOTORS.NS,641.6698608398438,650.8914035845547,640.0249126599417,643.015683279848,8924219
2023-08-02,TATAMOTORS.NS,620.7344970703125,642.3178562651387,614.5535586486318,642.0187913578967,15762687
2023-08-03,TATAMOTORS.NS,617.0458374023438,624.5227639541597,612.2606165786583,621.0833655708476,11458920
2023-08-04,TATAMOTORS.NS,613.1079711914062,623.0772064953316,611.4131890202623,622.9276436268193,11806739
2023-08-07,TATAMOTORS.NS,607.6249389648438,617.0957132391112,606.6280153570261,617.0957132391112,9893466
2023-08-08,TATAMOTORS.NS,605.431640625,612.8587330074172,603.3879595815198,610.6654890972065,8863640
2023-08-09,TATAMOTORS.NS,620.634765625,622.0803169926172,603.4876677948287,608.72151661568,13362350
2023-08-10,TATAMOTORS.NS,616.3480224609375,626.3670925813626,596.1603193394915,621.0834096128816,53116980
2023-08-11,TATAMOTORS.NS,609.9178466796875,622.8280194769792,608.1233963680789,617.8434014739621,9347707
2023-08-14,TATAMOTORS.NS,605.4815063476562,610.1172252905338,592.6710628026509,610.1172252905338,14492164
2023-08-16,TATAMOTORS.NS,616.846435546875,619.4384123916337,595.4624136117733,604.8335191533782,14562074
2023-08-17,TATAMOTORS.NS,611.86181640625,620.0864355269857,609.1202766993381,618.0925884674134,12119293
2023-08-18,TATAMOTORS.NS,613.905517578125,618.1922767271193,609.0206286306237,610.9147468908194,11190760
2023-08-21,TATAMOTORS.NS,618.591064453125,621.3824382312206,612.9085880332325,615.1018320186594,9580365
2023-08-22,TATAMOTORS.NS,618.2919921875,624.572598325204,616.6968780137538,619.8870455138622,8534395
2023-08-23,TATAMOTORS.NS,612.0114135742188,620.8341629683347,611.2637208849754,620.8341629683347,8248333
2023-08-24,TATAMOTORS.NS,609.0704345703125,617.0956567085973,607.7744461683493,616.0987331921052,7096025
2023-08-25,TATAMOTORS.NS,603.2384033203125,614.802752770153,591.4747178424923,608.9707136145462,16075509
2023-08-28,TATAMOTORS.NS,600.5467529296875,606.6279620641798,599.6993314290564,603.5375234903984,7479254
2023-08-29,TATAMOTORS.NS,605.2821655273438,608.6218351239593,601.7430382012944,601.7430382012944,6956667
2023-08-30,TATAMOTORS.NS,603.6870727539062,611.0144977095139,603.1387769443435,609.3197154230027,5676055
2023-08-31,TATAMOTORS.NS,599.1510620117188,607.7744751799598,597.2070488922868,606.927053642061,10544271
2023-09-01,TATAMOTORS.NS,609.3197021484375,613.0083315510989,600.0483250561276,602.3412371126838,10297492
2023-09-04,TATAMOTORS.NS,607.12646484375,613.7061361829049,604.1356940809729,613.7061361829049,8392665
2023-09-05,TATAMOTORS.NS,609.2698364257812,616.9959937417805,606.1793369909517,608.1233500334862,8560651
2023-09-06,TATAMOTORS.NS,608.3726196289062,610.6655317120245,603.7369006053559,609.2698751971376,6520064
2023-09-07,TATAMOTORS.NS,613.00830078125,614.6033540846901,607.1762616428193,609.0206066752665,6520293
2023-09-08,TATAMOTORS.NS,625.3203125,626.9652607379182,612.3104720140368,616.0489354207725,16190749
2023-09-11,TATAMOTORS.NS,632.8969116210938,633.4452682690401,628.5603183788462,632.6975755826259,8780510
2023-09-12,TATAMOTORS.NS,618.89013671875,637.0341577634941,613.3572231048353,636.037234198919,12541377
2023-09-13,TATAMOTORS.NS,623.9744873046875,626.5664642498215,617.6439861216555,619.0895374687974,6988358
2023-09-14,TATAMOTORS.NS,622.6784057617188,628.8593437503182,621.382417356218,626.1676380789655,5722295
2023-09-15,TATAMOTORS.NS,632.2987670898438,634.5418450968633,625.2206341622028,626.7658535086725,18917805
2023-09-18,TATAMOTORS.NS,638.6790771484375,642.2181434734176,631.2021507516981,633.9436904305026,11108349
2023-09-20,TATAMOTORS.NS,636.5357055664062,645.0095559928972,635.0403201970255,638.7289496109753,11777925
2023-09-21,TATAMOTORS.NS,625.1209106445312,639.7258652429947,622.0803059340424,636.5356976584712,9266854
2023-09-22,TATAMOTORS.NS,618.541259765625,628.859394686272,617.0957083762032,626.0680207758572,6551917
2023-09-25,TATAMOTORS.NS,616.796630859375,623.2766341266844,615.9991041651834,621.9307507858114,6390681
2023-09-26,TATAMOTORS.NS,617.8931884765625,623.7750616115977,616.0489042947104,616.7965969382801,6271108
2023-09-27,TATAMOTORS.NS,618.2421875,619.9868037791773,614.8526229615006,618.0427906129023,5960490
2023-09-28,TATAMOTORS.NS,612.2107543945312,621.8809254204081,610.3664700856162,620.9837306947416,6768196
2023-09-29,TATAMOTORS.NS,628.26123046875,631.0526042263407,615.1018275002405,616.7966096968655,8969405
2023-10-03,TATAMOTORS.NS,618.541259765625,630.7037398546336,616.6969145972636,630.6538449967253,6894577
2023-10-04,TATAMOTORS.NS,611.7122802734375,618.8901421710914,606.428597504118,618.8901421710914,7612709
2023-10-05,TATAMOTORS.NS,617.6937866210938,619.4384027753547,612.7590638912332,617.0956568500145,7893892
2023-10-06,TATAMOTORS.NS,620.5350952148438,625.4199842537205,618.0926202717121,625.0710853392959,7922379
2023-10-09,TATAMOTORS.NS,615.4507446289062,620.086463591171,611.8120100889332,618.8901431318072,6381189
2023-10-10,TATAMOTORS.NS,628.6101684570312,630.5541816608784,615.6999955721253,618.0926365687661,9833429
2023-10-11,TATAMOTORS.NS,632.049560546875,635.8378580462904,630.6538431720121,631.0526369497979,7701931
2023-10-12,TATAMOTORS.NS,634.990478515625,638.2304801101379,633.0962993983401,635.040312524525,5928732
2023-10-13,TATAMOTORS.NS,665.0476684570312,666.9418475198828,631.0526001197098,631.9996896511356,28011678
2023-10-16,TATAMOTORS.NS,664.1505126953125,675.7148020851172,659.215728719166,666.4932588100286,20005816
2023-10-17,TATAMOTORS.NS,653.6828002929688,668.836050802353,652.6360427087025,667.9387952459041,10263992
2023-10-18,TATAMOTORS.NS,666.4434204101562,670.1818838754339,651.7886314567905,656.5738525228685,14908778
2023-10-19,TATAMOTORS.NS,666.7424926757812,670.2317252818793,656.5738597685321,660.9105139445438,10633043
2023-10-20,TATAMOTORS.NS,661.1597290039062,674.3191324010893,658.4680231742165,664.5991275169885,11759568
2023-10-23,TATAMOTORS.NS,645.3584594726562,665.1972631857534,643.0157133830063,661.6083626128029,8564004
2023-10-25,TATAMOTORS.NS,635.8876953125,649.89452060106,634.0932449980509,648.00034141796,8229559
2023-10-26,TATAMOTORS.NS,624.6224365234375,633.6944773142168,622.2298565178421,633.046452669381,8889373
2023-10-27,TATAMOTORS.NS,639.0778198242188,641.9689224141382,626.5166076244926,628.0618269339805,10232856
2023-10-30,TATAMOTORS.NS,626.5664672851562,641.8193858228594,619.9369011682443,641.8193858228594,12786883
2023-10-31,TATAMOTORS.NS,626.7160034179688,640.024908245809,625.3701201398628,640.024908245809,11395766
2023-11-01,TATAMOTORS.NS,625.7689208984375,631.8501301794402,624.3732035975265,628.0618328807475,8785264
2023-11-02,TATAMOTORS.NS,634.4920043945312,636.2366206038075,628.1615033552984,630.055682435752,9934305
2023-11-03,TATAMOTORS.NS,645.5079956054688,663.9510811941965,644.212007166008,659.9633870128499,23087856
2023-11-06,TATAMOTORS.NS,644.0624389648438,650.8415068475508,641.2212312231026,650.8415068475508,10801301
2023-11-07,TATAMOTORS.NS,643.0156860351562,647.9006357408887,641.3209038404705,643.0156860351562,6588073
2023-11-08,TATAMOTORS.NS,640.5732421875,647.0532455387106,639.9252783608113,646.0064879360694,6551864
2023-11-09,TATAMOTORS.NS,647.352294921875,651.6391149447002,640.7227896992147,642.0187781688983,10155047
2023-11-10,TATAMOTORS.NS,649.0470581054688,650.9412371691323,642.0187593227324,647.3522759191462,6425792
2023-11-13,TATAMOTORS.NS,651.2402954101562,651.9879880570106,647.3024353005799,650.9910645278715,3279829
2023-11-15,TATAMOTORS.NS,669.4840087890625,671.4280219128531,654.5301552943442,657.9695537676065,11324434
2023-11-16,TATAMOTORS.NS,678.3068237304688,683.3911096162302,668.8360497824684,671.9264885212825,17501373
2023-11-17,TATAMOTORS.NS,679.4532470703125,685.5345173566953,677.5092339390312,680.4003366314379,9563220
2023-11-20,TATAMOTORS.NS,672.2255249023438,684.6372350349587,668.6366245290644,679.9018482618739,8324354
2023-11-21,TATAMOTORS.NS,679.602783203125,681.1978365136565,672.9233833764305,674.9172304382865,7291057
2023-11-22,TATAMOTORS.NS,679.1043701171875,685.2354137634501,673.9701892259266,681.8459100237585,9279642
2023-11-23,TATAMOTORS.NS,677.8582153320312,683.789922933257,674.9671125473501,681.0982170384483,5885370
2023-11-24,TATAMOTORS.NS,671.62744140625,679.8520611052309,669.1849664170752,679.3037652947763,6951690
2023-11-28,TATAMOTORS.NS,695.3541870117188,697.2982001341319,672.1757141113281,675.3658816907515,16015860
2023-11-29,TATAMOTORS.NS,710.1585083007812,712.2022503764758,692.2138833446287,700.5880659964552,16122864
2023-11-30,TATAMOTORS.NS,704.226806640625,715.0434026130719,694.8557011102281,714.0963130891407,24275245
2023-12-01,TATAMOTORS.NS,703.2797241210938,708.8126376037984,700.8372492763295,705.8218669809976,10565415
2023-12-04,TATAMOTORS.NS,703.4292602539062,714.7942135106028,702.6317335519632,713.7972899213273,9348036
2023-12-05,TATAMOTORS.NS,706.7689819335938,712.7006893849618,702.8311216358023,703.7283771938664,9601509
2023-12-06,TATAMOTORS.NS,720.2274169921875,722.5701629506019,706.8187833335206,706.8686173405837,12148825
2023-12-07,TATAMOTORS.NS,719.72900390625,725.2619177069076,713.7972963273482,722.7696087113513,10451801
2023-12-08,TATAMOTORS.NS,712.3517456054688,725.361586404941,705.3234464009159,719.828672599118,8557203
2023-12-11,TATAMOTORS.NS,718.58251953125,724.2649962272178,714.3455942264108,715.5917487278341,6403209
2023-12-12,TATAMOTORS.NS,713.1991577148438,722.5702029141743,710.8065167696518,722.5702029141743,6461539
2023-12-13,TATAMOTORS.NS,718.0840454101562,719.2305318707499,711.3049772082029,713.7972861682878,5807736
2023-12-14,TATAMOTORS.NS,717.5357666015625,722.4705506288765,716.389280113817,721.7726919340483,6732352
2023-12-15,TATAMOTORS.NS,730.1468505859375,731.7419039668016,719.0311283869968,721.6730001994009,12082079
2023-12-18,TATAMOTORS.NS,728.5517578125,732.4896182187439,725.8600519115619,730.6453338898465,5450397
2023-12-19,TATAMOTORS.NS,726.7074584960938,730.3461930681092,723.7665217547479,730.3461930681092,4511101
2023-12-20,TATAMOTORS.NS,703.080322265625,730.7449503306673,700.8870783216224,728.7012692556995,8107602
2023-12-21,TATAMOTORS.NS,706.6692504882812,709.709916064297,694.1080378055482,700.8372719243093,7702232
2023-12-22,TATAMOTORS.NS,722.4705200195312,728.7511263121148,709.8095785693922,714.5947995138661,12062238
2023-12-26,TATAMOTORS.NS,717.3363647460938,725.2619195414886,714.3954279544205,725.1622515203692,7229143
2023-12-27,TATAMOTORS.NS,738.6206665039062,739.5676951779454,722.9191209321718,725.7603286490562,15052800
2023-12-28,TATAMOTORS.NS,751.5806884765625,755.6182166834715,736.7763372547169,740.3652985421573,14906199
2023-12-29,TATAMOTORS.NS,777.550537109375,800.4299448136563,751.6803587469493,752.6772822996642,41170191
2024-01-01,TATAMOTORS.NS,788.167724609375,796.2428417736129,778.6471169933009,782.584977136906,12570717
2024-01-02,TATAMOTORS.NS,781.9868774414062,801.526555194252,776.6034657914456,798.037322677859,13791090
2024-01-03,TATAMOTORS.NS,779.0459594726562,787.5696440840888,773.8619445826253,783.6317836941909,8559060
2024-01-04,TATAMOTORS.NS,793.3019409179688,799.3333164237081,788.8656188055634,795.5450189789997,14298444
2024-01-05,TATAMOTORS.NS,788.5167236328125,803.4207434340957,784.678531312845,796.5419463419998,11091198
2024-01-08,TATAMOTORS.NS,786.67236328125,797.8877534228383,785.0773099111784,795.9438011428715,7668471
2024-01-09,TATAMOTORS.NS,797.3394775390625,806.7105836525363,790.7099721538192,797.4890404169724,12872757
2024-01-10,TATAMOTORS.NS,805.962890625,808.5050336167095,790.2115100310447,797.5388740978639,9980044
2024-01-11,TATAMOTORS.NS,813.1407470703125,814.9850313650279,805.9628850833083,810.9973370219574,11075167
2024-01-12,TATAMOTORS.NS,813.938232421875,816.0317475066829,806.6607027849429,815.6330146010633,7664094
2024-01-15,TATAMOTORS.NS,809.9505615234375,817.876116024583,807.8071515224598,817.477322260136,4835856
2024-01-16,TATAMOTORS.NS,816.330810546875,824.4557616786715,809.9505364449744,809.9505364449744,10159066
2024-01-17,TATAMOTORS.NS,803.07177734375,811.1967288561051,801.5265579649118,808.5050230218203,7895439
2024-01-18,TATAMOTORS.NS,816.5302124023438,820.4182385431777,794.5480605381124,804.5172959275492,11500495
2024-01-19,TATAMOTORS.NS,821.0164184570312,823.4588934460521,816.9788900472636,821.3154833674978,5706888
2024-01-23,TATAMOTORS.NS,797.9874877929688,825.0539263462871,793.8502306176879,822.3622813716463,9436209
2024-01-24,TATAMOTORS.NS,808.4053344726562,809.5019260433669,786.0742225187129,799.9314842616111,7217542
2024-01-25,TATAMOTORS.NS,809.3523559570312,811.645328789254,797.8379011776647,811.495765918497,10109720
2024-01-29,TATAMOTORS.NS,838.4127197265625,841.2040935442844,808.5548467297244,809.3523734137327,12823686
2024-01-30,TATAMOTORS.NS,856.207763671875,883.2244282935891,840.256986926025,840.4065497969711,19734613
2024-01-31,TATAMOTORS.NS,881.4798583984375,893.7420064965648,862.5383100175844,862.5383100175844,24562392
2024-02-01,TATAMOTORS.NS,875.79736328125,897.3807830841079,873.604119240152,897.2312202084519,14505885
2024-02-02,TATAMOTORS.NS,876.0465698242188,892.9942701792819,874.1523907396991,883.2742655638781,13003437
2024-02-05,TATAMOTORS.NS,923.94873046875,947.0773689105692,912.5339436950352,931.1265921710228,38686871
2024-02-06,TATAMOTORS.NS,936.6595458984375,938.4041621792303,925.5438843892472,933.5192731014428,12714803
2024-02-07,TATAMOTORS.NS,930.9271850585938,941.0958172877474,925.1948747308346,941.0958172877474,7913010
2024-02-08,TATAMOTORS.NS,921.4564208984375,936.8090678374625,915.973341398412,934.1173620952459,11576253
2024-02-09,TATAMOTORS.NS,912.18505859375,924.5469350928817,903.2625805505963,923.1512177681011,7904881
2024-02-12,TATAMOTORS.NS,908.7954711914062,922.1542709144172,905.2065708003145,913.2816271039628,7286778
2024-02-13,TATAMOTORS.NS,904.1099853515625,916.2724038964512,891.2496473098162,908.7954773250602,8574218
2024-02-14,TATAMOTORS.NS,915.4749145507812,917.119862802497,891.5985825566821,897.2312251423639,6570939
2024-02-15,TATAMOTORS.NS,917.7179565429688,924.1481255732302,913.5308654873995,920.8582900464917,6430799
2024-02-16,TATAMOTORS.NS,935.7124633789062,945.8810962331506,921.2570712289926,922.1543268048388,12826164
2024-02-19,TATAMOTORS.NS,929.7308959960938,940.0490914424062,928.185676633811,940.0490914424062,4632214
2024-02-20,TATAMOTORS.NS,923.5001220703125,931.7746363553856,917.5684755238078,931.5752394724828,4733639
2024-02-21,TATAMOTORS.NS,918.2164306640625,934.3167704601162,913.6804406459355,923.5001133504758,6011018
2024-02-22,TATAMOTORS.NS,929.4318237304688,930.9770430805079,911.7862645316782,921.805394997417,6437014
2024-02-23,TATAMOTORS.NS,934.5161743164062,936.9087543643499,926.5407857951564,930.229354308326,7047473
2024-02-26,TATAMOTORS.NS,934.0675659179688,942.0927886144665,927.8367935064974,934.217067947412,5600234
2024-02-27,TATAMOTORS.NS,959.7383422851562,962.031254348842,932.6220087495768,933.868163224122,12810206
2024-02-28,TATAMOTORS.NS,955.1026000976562,972.9973900868661,947.3764425431755,963.1777174049638,15219187
2024-02-29,TATAMOTORS.NS,947.2767944335938,956.2989406302397,939.9992644955904,956.0497097361479,10346657
2024-03-01,TATAMOTORS.NS,974.3931274414062,977.3838981691608,953.7567972504222,955.9998752962381,10645369
2024-03-04,TATAMOTORS.NS,984.1629638671875,991.9389555705244,977.0847699873481,990.1943393170084,6084495
2024-03-05,TATAMOTORS.NS,1018.7562255859375,1062.321737133582,1002.2570917425157,1023.8405114792558,59811033
2024-03-06,TATAMOTORS.NS,1014.519287109375,1027.479293414112,1005.8958739599614,1021.8466509504067,14214823
2024-03-07,TATAMOTORS.NS,1036.1026611328125,1043.7789235449698,1010.9302814511313,1021.8466061447888,16877082
2024-03-11,TATAMOTORS.NS,1024.83740234375,1032.7628958337734,1017.8589375417984,1031.5666362599177,7502450
2024-03-12,TATAMOTORS.NS,1013.372802734375,1033.8097357949305,1008.1887880324643,1024.6380876846872,8763820
2024-03-13,TATAMOTORS.NS,970.2060546875,1017.8589903523438,960.5857176581433,1015.8651431626232,16564155
2024-03-14,TATAMOTORS.NS,964.7727661132812,978.9789267096277,952.4607846020682,961.9813923410198,22931801
2024-03-15,TATAMOTORS.NS,942.9401245117188,976.7358575212209,937.1081460269942,965.4207994586787,23390913
2024-03-18,TATAMOTORS.NS,969.4583129882812,971.8010589788295,933.7684622657706,942.9401101969772,12121719
2024-03-19,TATAMOTORS.NS,954.8035278320312,967.6139710813223,948.6724236745789,965.5702899779665,9483750
2024-03-20,TATAMOTORS.NS,937.5567626953125,962.1807864953793,918.3659844002173,957.9438614172414,13900321
2024-03-21,TATAMOTORS.NS,961.9315795898438,966.268172791921,943.0896997277866,948.0743175910413,11074207
2024-03-22,TATAMOTORS.NS,976.7857055664062,983.166040778508,947.4262941447125,961.931580823292,13638296
2024-03-26,TATAMOTORS.NS,983.166015625,991.9389306816523,972.9973832616007,973.9943068100245,9461531
2024-03-27,TATAMOTORS.NS,975.6392822265625,991.9389583591376,973.6952690834165,988.5493938609659,6640537
2024-03-28,TATAMOTORS.NS,989.7457275390625,996.8239215333233,975.9881941727041,979.4774267361406,9862996
2024-04-01,TATAMOTORS.NS,989.1973876953125,1006.7432177513575,984.4121668479715,996.9235451703829,8629407
2024-04-02,TATAMOTORS.NS,1001.5592651367188,1004.8989346778949,990.3438752407601,995.926622761128,7995931
2024-04-03,TATAMOTORS.NS,1006.0454711914062,1011.3291540804612,989.4965029902119,1000.9112903333113,8040366
2024-04-04,TATAMOTORS.NS,1008.4878540039062,1013.871265593801,995.0792807327128,1012.8743420288121,9138276
2024-04-05,TATAMOTORS.NS,1004.001708984375,1009.3851206333742,1001.3100640072616,1008.4878650760788,4519120
2024-04-08,TATAMOTORS.NS,1010.0829467773438,1013.2731142870745,1000.9112380046372,1006.9426132753277,5188052
2024-04-09,TATAMOTORS.NS,1005.3973999023438,1026.3327944466662,1001.90816747829,1017.8589442739643,8539041
2024-04-10,TATAMOTORS.NS,1010.3820190429688,1017.8589456762418,1006.892786614108,1009.1358646040899,4554077
2024-04-12,TATAMOTORS.NS,1015.3666381835938,1025.8343354844556,1010.3820204212786,1010.8804821975102,11575194
2024-04-15,TATAMOTORS.NS,995.7272338867188,1003.852185193392,975.4896979034717,995.0293752292167,12632409
2024-04-16,TATAMOTORS.NS,989.7457275390625,1001.80853948109,979.0786329613645,986.9543536577906,9574762
2024-04-18,TATAMOTORS.NS,968.3616943359375,1000.0140179761577,963.2774084208725,993.2847838164258,13540490
2024-04-19,TATAMOTORS.NS,960.23681640625,964.9722034703329,941.0958712619531,961.0343431107234,15381310
2024-04-22,TATAMOTORS.NS,970.554931640625,975.7389463860485,963.0281708392571,975.7389463860485,7187959
2024-04-23,TATAMOTORS.NS,983.71435546875,991.4405133150968,971.0534136671944,972.997426843172,7994116
2024-04-24,TATAMOTORS.NS,988.5993041992188,992.8362294645907,984.9605087500032,989.346996893108,4671450
2024-04-25,TATAMOTORS.NS,998.1697387695312,1000.2134199478468,986.4558866541336,989.446657407001,8366455
2024-04-26,TATAMOTORS.NS,996.4251098632812,1005.8460497848425,993.5340071665445,1004.6995633384917,7937500
2024-04-29,TATAMOTORS.NS,997.5216674804688,1002.6558480385609,995.9266141591074,999.9641423173026,4764750
2024-04-30,TATAMOTORS.NS,1004.79931640625,1016.3137717666636,994.4312866724147,1001.9082136398765,9047011
2024-05-02,TATAMOTORS.NS,1024.6380615234375,1026.8312446301773,1008.4379931758202,1016.8620092454183,12695047
2024-05-03,TATAMOTORS.NS,1010.2823486328125,1036.9998267222027,992.9358545457699,1034.8066435928806,11871773
2024-05-06,TATAMOTORS.NS,1013.07373046875,1016.6626309338477,1001.9081744644453,1011.8774100312557,5724760
2024-05-07,TATAMOTORS.NS,985.5087890625,1014.8183665411239,979.028785817335,1013.0737502828102,8877426
2024-05-08,TATAMOTORS.NS,1008.986328125,1011.8774308377767,973.9943349049339,983.9137366673529,7519352
2024-05-09,TATAMOTORS.NS,1027.13037109375,1039.9905873933412,1004.2010688452552,1007.8896981096933,19189798
2024-05-10,TATAMOTORS.NS,1043.4300537109375,1047.118622153057,1027.230046089197,1033.8097171535346,13383183
2024-05-13,TATAMOTORS.NS,956.79736328125,1005.5967825177934,944.2859850790886,1001.9081532666385,58974762
2024-05-14,TATAMOTORS.NS,961.6823120117188,965.0219815137478,950.3173593780787,962.1308789243916,16325689
2024-05-15,TATAMOTORS.NS,944.3856811523438,969.9567949388908,942.1924371394084,967.9629478084743,19668239
2024-05-16,TATAMOTORS.NS,933.5192260742188,951.4638497726754,916.1727321600905,950.2675293566348,31240770
2024-05-17,TATAMOTORS.NS,942.7906494140625,950.4669732117342,938.1050963806224,941.0958671448539,13205512
2024-05-21,TATAMOTORS.NS,948.3733520507812,953.7069295016887,945.7813751840451,951.0650577800128,10055258
2024-05-22,TATAMOTORS.NS,944.5850830078125,951.9623417681472,939.6502991645742,949.0712390748681,9495279
2024-05-23,TATAMOTORS.NS,959.3893432617188,960.4859956628709,942.1425782092996,947.0773618960241,11211074
2024-05-24,TATAMOTORS.NS,957.5949096679688,967.9629389906398,955.0527667693228,959.5389227718927,9590588
2024-05-27,TATAMOTORS.NS,955.5512084960938,963.4767627704676,949.071205517247,961.9315434603733,6916555
2024-05-28,TATAMOTORS.NS,944.6348876953125,958.9407769957431,943.0896683785454,956.0496743922041,6618946
2024-05-29,TATAMOTORS.NS,940.6970825195312,947.5758796831192,935.911861419699,944.036813080503,8184019
2024-05-30,TATAMOTORS.NS,921.1075439453125,948.5229420987141,918.1666072466522,940.5973875539809,10170912
2024-05-31,TATAMOTORS.NS,920.1604614257812,934.3666223957892,917.2693587139829,928.7838747044248,14289102
2024-06-03,TATAMOTORS.NS,947.5260009765625,960.0373793689552,931.1265963973044,960.0373793689552,12314329
2024-06-04,TATAMOTORS.NS,901.1192626953125,945.0835689366378,852.7684682929635,945.0835689366378,26554598
2024-06-05,TATAMOTORS.NS,927.089111328125,930.8774088277726,887.2620014529773,922.1044933424341,13752553
2024-06-06,TATAMOTORS.NS,935.363525390625,943.0896829411471,928.3352264980141,937.1081416117106,11792640
2024-06-07,TATAMOTORS.NS,967.5143432617188,970.0066522345722,932.3727867444848,937.1081737929064,15577866
2024-06-10,TATAMOTORS.NS,972.1500244140625,981.8700290294881,966.1185882568394,973.9943086431638,9258931
2024-06-11,TATAMOTORS.NS,987.0999755859375,992.5499877929688,966.6500244140625,973.7999877929688,14828702
2024-06-12,TATAMOTORS.NS,988.7000122070312,1010.25,987.0,994.5,17527993
2024-06-13,TATAMOTORS.NS,985.8499755859375,1002.0,980.75,1002.0,12157226
2024-06-14,TATAMOTORS.NS,993.4000244140625,997.25,981.4000244140625,990.0,11591421
2024-06-18,TATAMOTORS.NS,985.9000244140625,1003.5499877929688,984.0,1000.0,9845075
2024-06-19,TATAMOTORS.NS,977.3499755859375,994.9000244140625,975.1500244140625,990.0,7605719
2024-06-20,TATAMOTORS.NS,978.25,988.4000244140625,976.3499755859375,980.0,7299571
2024-06-21,TATAMOTORS.NS,961.7999877929688,980.9000244140625,958.0999755859375,979.0,14303735
2024-06-24,TATAMOTORS.NS,958.0499877929688,963.5,950.0499877929688,960.9000244140625,6655577
2024-06-25,TATAMOTORS.NS,955.0,962.8499755859375,949.2999877929688,960.0,7304128
2024-06-26,TATAMOTORS.NS,951.8499755859375,962.5,950.0999755859375,956.0,6908988
2024-06-27,TATAMOTORS.NS,972.0999755859375,974.8499755859375,948.0499877929688,952.5,19385412
2024-06-28,TATAMOTORS.NS,989.75,998.5,972.5499877929688,975.0,23025267
2024-07-01,TATAMOTORS.NS,1002.0499877929688,1005.5,985.2000122070312,989.75,14006105
